TradingDate,Y1,Y2,Y3,change
2007-3-13,10.2507105,2.991204,20.45397,0.149136268
2007-3-14,9.539387,3.0787888,20.949718,0.150057595
2007-3-15,9.783899,2.9971864,20.80946,0.150845424
2007-3-16,9.836919,3.0533185,20.731512,0.151493896
2007-3-19,10.213302,3.155468,20.378223,0.151995837
2007-3-20,10.137023,3.5004025,20.210659,0.152343286
2007-3-21,10.09962,3.8032377,20.027857,0.152531356
2007-3-22,10.057529,4.077238,19.880487,0.152558457
2007-3-23,9.343721,3.9865508,20.527906,0.152426531
2007-3-26,9.363904,3.7872076,20.644066,0.152141281
2007-3-27,9.849404,3.7218914,20.29362,0.151702063
2007-3-28,9.578452,3.713983,20.514492,0.151102122
2007-3-29,10.0702095,3.7818046,20.065563,0.150334689
2007-3-30,10.03368,4.174393,19.83562,0.149389901
2007-4-2,10.001758,4.586584,19.575539,0.148261362
2007-4-3,9.9743595,4.916917,19.378874,0.146946388
2007-4-4,10.812851,5.396127,17.194752,0.145446243
2007-4-5,10.813978,5.4125814,17.189627,0.143766455
2007-4-6,10.814521,5.4234195,17.186893,0.141917066
2007-4-18,9.200243,6.66951,18.93152,0.139912949
2007-4-19,9.228905,6.3669896,18.912323,0.137774132
2007-4-20,9.81278,6.0994525,18.761583,0.135513004
2007-4-23,9.619435,6.307297,18.739325,0.13313472
2007-4-24,9.581071,6.3394613,18.719696,0.130647013
2007-4-25,10.046376,6.3853526,18.532312,0.128056823
2007-4-26,10.363935,6.813679,18.351303,0.125369771
2007-4-27,9.9852495,7.18853,18.517097,0.122596589
2007-4-30,9.349644,7.233787,18.505035,0.119753441
2007-5-8,9.940468,7.130852,18.25042,0.116856243
2007-5-9,10.244314,7.262899,18.180412,0.113914972
2007-5-10,9.829963,7.52762,18.295795,0.110940629
2007-5-11,9.727414,7.508914,18.266983,0.10794743
2007-5-14,9.551801,7.51003,18.215137,0.104947804
2007-5-15,9.23606,7.421088,18.156332,0.101951963
2007-5-16,9.989382,7.1682186,17.819212,0.098966991
2007-5-17,9.698854,7.4637814,17.97718,0.095995329
2007-5-18,10.505817,7.505208,17.927004,0.093042743
2007-5-21,10.699492,7.851604,18.013906,0.090114645
2007-5-22,10.323213,8.441582,18.238434,0.087222287
2007-5-23,10.812742,8.2174425,18.046362,0.08438317
2007-5-24,10.34456,8.622084,18.256485,0.081612811
2007-5-25,10.194506,8.481525,18.210636,0.078933252
2007-5-28,10.413977,8.392494,18.148312,0.076362585
2007-5-29,10.350891,8.4484,18.16773,0.073915442
2007-5-30,9.391713,8.342516,18.138845,0.071607096
2007-6-1,8.572211,7.9130015,17.751818,0.069452254
2007-6-4,8.003564,7.6945105,17.399115,0.067457736
2007-6-5,7.658875,7.6212735,17.03382,0.065622885
2007-6-6,7.711137,7.3703184,16.646801,0.063939963
2007-6-7,8.794588,7.163864,15.96186,0.062394477
2007-6-8,8.780632,7.3541574,16.294073,0.060968661
2007-6-11,8.15594,7.5915728,16.79079,0.059650055
2007-6-12,7.973786,7.5887814,16.630573,0.058428972
2007-6-13,8.947955,7.389355,15.998683,0.057292793
2007-6-14,8.650156,7.611039,16.545528,0.056225902
2007-6-15,8.641425,7.670849,16.514227,0.055218259
2007-6-18,8.889002,7.7706227,16.392124,0.054259933
2007-6-19,9.431535,7.8598433,16.238523,0.053340949
2007-6-20,9.064904,8.137685,16.821766,0.052452846
2007-6-21,9.178137,8.087332,16.576101,0.051593152
2007-6-22,8.119601,8.101097,17.050354,0.050757606
2007-6-25,7.737822,7.9306726,16.7412,0.049942624
2007-6-26,7.566544,7.819681,16.456884,0.049137444
2007-6-27,8.522966,7.6728463,15.628588,0.048324512
2007-6-28,7.6798615,7.876511,16.335592,0.047480805
2007-6-29,8.582347,7.68906,15.566602,0.04658763
2007-7-2,8.083596,8.0490055,15.797455,0.045622383
2007-7-3,8.226395,8.081686,15.735202,0.044567652
2007-7-4,8.508455,8.126637,15.612498,0.043405829
2007-7-5,7.540722,8.125088,16.295341,0.042119965
2007-7-6,7.835688,8.028317,15.827733,0.040695709
2007-7-23,8.742216,8.132191,15.4269495,0.039111979
2007-7-24,9.15301,8.39091,15.409507,0.037346454
2007-7-25,9.809023,8.975096,15.090289,0.035382531
2007-7-26,10.297783,9.42544,14.828485,0.033209643
2007-7-27,11.148231,9.922258,14.617048,0.030823588
2007-7-30,11.155252,10.403935,14.609969,0.028226853
2007-7-31,11.106594,10.607117,14.599457,0.025429014
2007-8-1,11.541262,10.200614,14.518055,0.022439973
2007-8-2,11.50389,10.523869,14.5013075,0.019268739
2007-8-3,11.325325,11.184302,14.462672,0.015929164
2007-8-6,11.331968,10.747876,14.346047,0.012436649
2007-8-7,11.8974285,10.22332,14.305471,0.008801997
2007-8-8,12.3889065,10.284749,14.372632,0.005036378
2007-8-9,12.7125,10.386214,14.336454,0.001158686
2007-8-10,12.561456,11.381377,14.519008,-0.002804043
2007-8-23,11.690777,11.6753,14.418407,-0.006816142
2007-8-24,11.295847,11.705501,14.193483,-0.010850948
2007-8-27,10.480515,11.805628,14.008713,-0.014890311
2007-8-28,11.061637,10.481477,13.61059,-0.018924177
2007-8-29,10.587855,11.740111,13.807038,-0.022949784
2007-8-30,11.046447,10.259104,13.417959,-0.02696052
2007-8-31,11.295135,10.692753,13.69702,-0.030957158
2007-9-3,11.282522,10.9150305,13.664832,-0.034933088
2007-9-4,11.131829,11.199955,13.644642,-0.038879375
2007-9-5,11.335524,10.740106,13.49057,-0.042786123
2007-9-6,11.226656,11.312552,13.590153,-0.046644755
2007-9-7,10.83249,11.643205,13.604082,-0.050443508
2007-9-10,10.7925415,11.182277,13.236873,-0.054172499
2007-9-11,10.731735,11.399145,13.324425,-0.057827705
2007-9-12,10.9091835,10.71541,13.065732,-0.061405377
2007-9-13,10.990503,11.0331,13.119269,-0.064903948
2007-9-14,11.48326,10.542232,13.135992,-0.068317514
2007-9-17,11.372445,11.291812,13.257272,-0.071638594
2007-9-18,11.15829,11.522012,13.265691,-0.074853082
2007-9-19,11.209427,11.10659,13.031608,-0.077947632
2007-9-20,11.384231,11.015884,12.993808,-0.0809121
2007-9-21,11.818516,10.770219,13.039429,-0.083734893
2007-9-24,11.7128,11.318671,13.134774,-0.08640171
2007-9-25,11.893127,11.116158,13.000162,-0.088892743
2007-9-26,13.02876,10.663503,13.124978,-0.091188674
2007-9-27,13.191297,10.763809,13.215754,-0.093269115
