TradingDate,Y1,Y2,Y3,change
2007-10-17,22.42072015,0.688900565,1.029884112,-0.097883661
2007-10-18,22.49604768,0.689109726,1.0397942,-0.09874004
2007-10-19,22.57178797,0.689537006,1.049720112,-0.099181872
2007-11-9,22.6478036,0.69018393,1.059631741,-0.099165365
2007-11-12,22.72395312,0.691051734,1.069496355,-0.09865476
2007-11-13,22.80011039,0.692141864,1.079283894,-0.097675955
2007-11-14,22.87616257,0.693455817,1.088966784,-0.096264503
2007-11-15,22.95200854,0.694994966,1.098519843,-0.094458059
2007-11-19,23.02755701,0.696760422,1.107920161,-0.092291528
2007-11-20,23.10272701,0.698753106,1.117147062,-0.089800476
2007-11-21,23.1774433,0.700973527,1.126181854,-0.087010652
2007-11-22,23.25163742,0.703422047,1.135007823,-0.083948963
2007-11-23,23.32524758,0.706098835,1.143610117,-0.080642648
2007-11-26,23.39822102,0.709003993,1.151975728,-0.07712563
2007-11-27,23.47051294,0.712137299,1.160093238,-0.073429664
2007-11-28,23.54208398,0.715498173,1.16795272,-0.069583674
2007-11-29,23.61290189,0.719085755,1.175545651,-0.065616172
2007-11-30,23.68294121,0.722898906,1.182864847,-0.06155598
2007-12-3,23.7521811,0.726936073,1.189904477,-0.057430103
2007-12-4,23.82060445,0.731195287,1.196659918,-0.053263761
2007-12-5,23.88819388,0.735674076,1.203127641,-0.049077253
2007-12-6,23.95493417,0.740369675,1.209305288,-0.04489394
2007-12-7,24.02081083,0.745278918,1.215191609,-0.040737422
2007-12-10,24.08581127,0.750398206,1.220786381,-0.03663211
2007-12-11,24.14992197,0.755723346,1.226090311,-0.032599939
2007-12-12,24.21312643,0.761249555,1.231104968,-0.028660558
2007-12-13,24.27540271,0.76697138,1.235832666,-0.02482904
2007-12-14,24.3367238,0.772882766,1.240276395,-0.021119468
2007-12-17,24.39706049,0.778977174,1.244439902,-0.01755175
2007-12-18,24.45638022,0.785247357,1.248327511,-0.014144321
2007-12-19,24.5146473,0.791685425,1.251944053,-0.010917717
2007-12-20,24.57182313,0.798282799,1.255294847,-0.007894525
2007-12-21,24.62786461,0.805030033,1.258385601,-0.005094239
2007-12-24,24.68272358,0.811916831,1.261222414,-0.002535908
2007-12-25,24.73634138,0.818931873,1.263811679,-0.000231133
2007-12-26,24.78864877,0.826062852,1.266160077,0.001809819
2007-12-27,24.83956328,0.833296374,1.268274459,0.003584626
2007-12-28,24.88898695,0.840617919,1.270161728,0.005100522
2008-1-2,24.93680626,0.848011823,1.271828825,0.006366565
2008-1-3,24.9828923,0.855461256,1.273282728,0.007388764
2008-1-4,25.02713188,0.86295064,1.274530189,0.008180333
2008-1-7,25.06942285,0.870465504,1.275577793,0.008754582
2008-1-8,25.10967187,0.877992395,1.276431996,0.009121365
2008-1-9,25.14779754,0.885518875,1.277099049,0.009292934
2008-1-10,25.18372716,0.893033406,1.277585053,0.009278541
2008-1-11,25.2173984,0.900525337,1.277895917,0.009088524
2008-1-14,25.24876274,0.907984866,1.278037273,0.008739398
2008-1-15,25.27778166,0.915402912,1.278014548,0.008248072
2008-1-16,25.30443088,0.922771111,1.277832859,0.00763918
2008-1-17,25.32869369,0.930081634,1.277497122,0.006933434
2008-1-18,25.35055817,0.937327175,1.277012108,0.00614385
2008-1-21,25.37001765,0.944500961,1.27638243,0.005279376
2008-1-22,25.38707527,0.951596802,1.275612459,0.004352926
2008-1-23,25.40173976,0.958608953,1.274706379,0.003375212
2008-1-24,25.41401111,0.965532464,1.273668741,0.002344029
2008-1-25,25.42389907,0.97236317,1.272503898,0.001264396
2008-1-28,25.43142045,0.979097535,1.271215899,0.000145174
2008-1-29,25.43659507,0.985732507,1.269808575,-0.0010061
2008-1-30,25.43943335,0.992265685,1.268286143,-0.002194463
2008-1-31,25.43994435,0.998695489,1.266653245,-0.003427264
2008-2-1,25.43813667,1.005021129,1.264914983,-0.004712912
2008-2-4,25.43401992,1.011242568,1.263076885,-0.006059172
2008-2-5,25.42759857,1.017360441,1.261145117,-0.00748018
2008-2-13,25.41888631,1.023376058,1.259126074,-0.008981072
2008-2-14,25.4078998,1.029291309,1.257026456,-0.010565229
2008-2-15,25.39465682,1.03510862,1.254853289,-0.012236041
2008-2-18,25.37917737,1.040830896,1.25261389,-0.013996044
2008-2-19,25.36148529,1.046461451,1.250315708,-0.015845057
2008-2-21,25.34161124,1.052003867,1.247966084,-0.017777542
2008-2-22,25.31959138,1.057461877,1.245572136,-0.01978437
2008-2-25,25.29546082,1.062839333,1.243140827,-0.021858586
2008-2-26,25.26925404,1.068140214,1.240678947,-0.023994629
2008-2-27,25.24099981,1.073368672,1.23819338,-0.026192475
2008-2-28,25.21072924,1.078529037,1.235691034,-0.028450607
2008-2-29,25.17847487,1.083625756,1.233178846,-0.030767073
2008-3-3,25.14427507,1.088663331,1.2306636,-0.033135534
2008-3-4,25.10817293,1.093646191,1.228151719,-0.035546714
2008-3-5,25.07021356,1.098578635,1.22564935,-0.037991236
2008-3-6,25.03044404,1.103464812,1.22316232,-0.040459448
2008-3-7,24.98891207,1.108308723,1.220696204,-0.042942562
2008-3-10,24.94567302,1.113114104,1.218256063,-0.045425845
2008-3-11,24.90078808,1.117884324,1.215846316,-0.047892613
2008-3-12,24.85431853,1.122622417,1.213470957,-0.050329459
2008-3-13,24.80632725,1.127331116,1.211133625,-0.05272353
2008-3-14,24.75688001,1.132012813,1.208837567,-0.0550612
2008-3-17,24.70604092,1.136669617,1.206585832,-0.057332911
2008-3-18,24.65387299,1.141303384,1.204381308,-0.059531538
2008-3-19,24.60043345,1.145915803,1.202226992,-0.061656453
2008-3-20,24.54576669,1.15050866,1.200126154,-0.06371722
2008-3-21,24.48991934,1.155083938,1.198081349,-0.065716061
2008-3-24,24.43294059,1.159643693,1.196094515,-0.067649224
2008-3-25,24.37487968,1.164189829,1.194167247,-0.069512532
2008-3-26,24.31578452,1.168724104,1.192300826,-0.071302748
2008-3-27,24.25570548,1.173248154,1.19049603,-0.073013013
2008-3-28,24.19469801,1.177763421,1.188753088,-0.074630365
2008-3-31,24.13281717,1.182270999,1.187071965,-0.076144517
2008-4-1,24.07012138,1.186771679,1.185452204,-0.077543062
2008-4-2,24.00666946,1.191265877,1.183893108,-0.078816094
2008-4-3,23.94251114,1.195753827,1.182394272,-0.079963911
2008-4-7,23.87768612,1.200235688,1.180955522,-0.080993918
2008-4-8,23.81223416,1.204711733,1.179575907,-0.081909044
2008-4-9,23.74619646,1.209182223,1.178253768,-0.082707737
2008-4-10,23.67961482,1.213647293,1.176986914,-0.083387505
2008-4-11,23.61252897,1.21810694,1.175772802,-0.083947915
2008-4-14,23.54497847,1.222561059,1.174608348,-0.084388202
2008-4-15,23.47700489,1.227009382,1.173489877,-0.084705487
2008-4-16,23.4086416,1.23145138,1.172414067,-0.084906733
2008-4-17,23.33991499,1.235886595,1.171377452,-0.085000563
2008-4-18,23.27084732,1.240314623,1.170376287,-0.084994794
2008-4-21,23.201452,1.244735138,1.169406968,-0.084900596
2008-4-22,23.13173108,1.249148003,1.168466461,-0.084734504
2008-4-23,23.06167572,1.253553315,1.16755244,-0.084517025
2008-4-24,22.99127149,1.257951619,1.166663321,-0.084268016
2008-4-25,22.92050148,1.262343912,1.165797984,-0.084003745
2008-4-28,22.84935592,1.266731534,1.164954143,-0.083731733
2008-4-29,22.77782883,1.27111596,1.164128541,-0.083456766
2008-4-30,22.7059089,1.275498606,1.16331749,-0.083185685
2008-5-5,22.63358047,1.279880875,1.162516881,-0.082926463
2008-5-6,22.56083376,1.28426425,1.161721492,-0.082683266
2008-5-7,22.48766674,1.288650219,1.160924808,-0.082454993
2008-5-8,22.41407527,1.293040037,1.160119452,-0.082242524
2008-5-9,22.3400521,1.297434754,1.15929742,-0.082049272
2008-5-12,22.26559732,1.301835356,1.158449405,-0.081874539
2008-5-13,22.1907179,1.306242631,1.157564776,-0.081714757
2008-5-14,22.11542844,1.310657087,1.156631515,-0.081563567
2008-5-16,22.03974905,1.315078841,1.155636233,-0.081413979
2008-5-19,21.9637067,1.319507566,1.154564135,-0.081257833
2008-5-20,21.88732991,1.32394243,1.153399289,-0.081089814
2008-5-21,21.81065265,1.328382166,1.152124396,-0.080904133
2008-5-22,21.73370871,1.332825065,1.150721215,-0.080698312
2008-5-23,21.65653523,1.337269093,1.149170334,-0.080470018
2008-5-26,21.57917138,1.341711879,1.147451295,-0.080217996
2008-5-27,21.50166079,1.346150752,1.145542411,-0.079940445
2008-5-28,21.42404588,1.350582732,1.143421417,-0.079639498
2008-5-29,21.34637176,1.355004588,1.141065084,-0.079317521
2008-5-30,21.26869825,1.359412802,1.138448787,-0.078970939
2008-6-2,21.1910899,1.363803455,1.135546705,-0.078596648
2008-6-3,21.11361903,1.368172194,1.132331666,-0.07819047
2008-6-4,21.03636721,1.372514194,1.128775089,-0.077746695
2008-6-5,20.95942529,1.376824103,1.124846995,-0.077258547
2008-6-6,20.88288845,1.381096034,1.120516484,-0.076722045
2008-6-10,20.80686043,1.385323581,1.115751416,-0.076132611
2008-6-11,20.73145177,1.389499815,1.110518624,-0.075486543
2008-6-12,20.6567708,1.393617749,1.104784602,-0.074786803
2008-6-13,20.58292197,1.397670542,1.098516305,-0.074038318
2008-6-16,20.51000582,1.401651528,1.091681491,-0.073246979
2008-6-17,20.43811901,1.405554275,1.084248702,-0.072420037
2008-6-18,20.36735216,1.409372598,1.076186576,-0.071559934
2008-6-19,20.29779342,1.41310041,1.067464292,-0.070671638
2008-6-20,20.22952607,1.416731839,1.058051779,-0.069757328
2008-6-23,20.16263164,1.420261127,1.047917535,-0.068825891
2008-6-24,20.09719093,1.423682918,1.037032122,-0.067886447
2008-6-25,20.03328458,1.426992199,1.025365412,-0.066950749
2008-6-26,19.97099437,1.430184397,1.012891221,-0.066029486
2008-6-27,19.91040088,1.433255201,0.999583867,-0.065129512
2008-6-30,19.85158407,1.436200637,0.985420295,-0.064256786
2008-7-1,19.79462435,1.439017026,0.970378366,-0.063418616
2008-7-2,19.73960185,1.441701,0.954438253,-0.062620271
2008-7-3,19.68659609,1.444249534,0.937581883,-0.061867612
2008-7-4,19.63568672,1.446659976,0.919793613,-0.061166632
2008-7-7,19.58695239,1.448929988,0.901060295,-0.060521384
2008-7-8,19.54047057,1.451057567,0.881373546,-0.059935213
2008-7-9,19.49631611,1.453040893,0.860726651,-0.059408686
2008-7-10,19.45456039,1.454878376,0.839118067,-0.058941906
2008-7-11,19.41527065,1.45656854,0.816548422,-0.058532511
2008-7-14,19.37850953,1.45811007,0.79302063,-0.058179692
2008-7-15,19.34433621,1.459501886,0.768541089,-0.057883189
2008-7-16,19.31280676,1.460743167,0.743121732,-0.057642295
2008-7-17,19.28397527,1.461833336,0.716777333,-0.057457168
2008-7-18,19.25789659,1.462771975,0.689522376,-0.057330838
2008-7-21,19.23462748,1.463558962,0.661372295,-0.057267128
2008-7-22,19.21422571,1.464194432,0.632344718,-0.057267333
2008-7-23,19.19674832,1.464678757,0.602460408,-0.05733061
2008-7-24,19.18224963,1.46501248,0.57174356,-0.057453669
2008-7-28,19.17077954,1.465196323,0.540222969,-0.05763154
2008-7-29,19.16238235,1.465231206,0.507934007,-0.057858504
2008-7-30,19.15709693,1.465118127,0.474915993,-0.058125927
2008-7-31,19.15495514,1.464858308,0.441215424,-0.058425422
2008-8-1,19.15598154,1.464453207,0.406886856,-0.058748079
2008-8-4,19.16019425,1.463904519,0.371990046,-0.059086387
2008-8-5,19.16760473,1.463214225,0.336593631,-0.059432381
2008-8-6,19.17821885,1.462384577,0.30077067,-0.059779726
2008-8-7,19.19203686,1.461418179,0.264599946,-0.060122706
2008-8-8,19.20905311,1.460318051,0.228169916,-0.060454914
2008-8-11,19.22925571,1.459087503,0.191575144,-0.060767627
2008-8-12,19.25262837,1.457730085,0.154912638,-0.061055127
2008-8-13,19.27915521,1.456249328,0.118277415,-0.061317014
2008-8-14,19.30881841,1.454648816,0.081758139,-0.061553191
2008-8-15,19.34159788,1.452932177,0.045436855,-0.061763315
2008-8-18,19.3774706,1.451103087,0.009388301,-0.061945724
2008-8-19,19.41641078,1.44916529,-0.02631881,-0.062098584
2008-8-20,19.45839336,1.447122346,-0.061618988,-0.06222329
2008-8-21,19.50339141,1.444977722,-0.096452413,-0.062321065
2008-8-22,19.5513736,1.442734786,-0.130768137,-0.062388484
2008-8-25,19.60230662,1.440396879,-0.164518545,-0.062423803
2008-8-26,19.65615516,1.437967264,-0.197659725,-0.062426418
2008-8-27,19.71288033,1.435449165,-0.230153044,-0.062394855
2008-8-28,19.7724433,1.432845576,-0.261962229,-0.062330479
2008-8-29,19.83480209,1.430159339,-0.293056169,-0.062233323
2008-9-1,19.8999099,1.427393226,-0.323409279,-0.062101395
2008-9-2,19.96771424,1.424549991,-0.35300143,-0.061930759
2008-9-3,20.03816017,1.421632265,-0.381814267,-0.061719469
2008-9-4,20.1111878,1.418642619,-0.40983323,-0.061464866
2008-9-5,20.18673267,1.41558355,-0.437046729,-0.06116436
2008-9-8,20.26472402,1.41245753,-0.463447028,-0.060814034
2008-9-9,20.34508755,1.409266907,-0.489027767,-0.060411738
2008-9-10,20.42774717,1.406013799,-0.513783728,-0.05995771
2008-9-11,20.51262183,1.402700158,-0.53771272,-0.059450868
2008-9-12,20.59962547,1.399327792,-0.56081498,-0.058889595
2008-9-16,20.68866761,1.395898329,-0.583092296,-0.058272893
2008-9-17,20.77965229,1.392413254,-0.60454842,-0.057599311
2008-9-18,20.87247813,1.388873878,-0.625188486,-0.056867719
2008-9-19,20.96703771,1.385281353,-0.645018989,-0.056077005
2008-9-22,21.0632182,1.38163665,-0.664047381,-0.055226777
2008-9-23,21.16089515,1.377940721,-0.682285469,-0.054311657
2008-9-24,21.25993179,1.374194523,-0.699749244,-0.053322987
2008-9-25,21.36018693,1.370398904,-0.716453799,-0.052256935
2008-9-26,21.46151221,1.36655467,-0.732414944,-0.051109876
2008-10-6,21.56375115,1.362662608,-0.747649415,-0.049877782
2008-10-7,21.66674249,1.358723413,-0.76217332,-0.048559008
2008-10-8,21.7703228,1.354737604,-0.776002266,-0.047155459
2008-10-9,21.87432563,1.350705569,-0.789152188,-0.045668203
2008-10-10,21.97858257,1.346627545,-0.801638902,-0.044099564
2008-10-13,22.08292235,1.342503655,-0.813478322,-0.042451206
2008-10-14,22.18717473,1.338333792,-0.824685712,-0.040728386
2008-10-15,22.29117173,1.334117665,-0.83527628,-0.038936113
2008-10-16,22.39474785,1.329854797,-0.845264944,-0.037080082
2008-10-17,22.49774006,1.325544551,-0.854666396,-0.035165921
2008-10-20,22.5999894,1.321186009,-0.863494196,-0.033202368
2008-10-21,22.70134129,1.31677813,-0.871761604,-0.031197423
2008-10-22,22.80164475,1.312319792,-0.879481747,-0.0291576
2008-10-23,22.90075087,1.307809796,-0.886667238,-0.027089399
2008-10-24,22.99851257,1.303246895,-0.893330193,-0.024999021
2008-10-27,23.09478403,1.29862983,-0.899482225,-0.022892226
2008-10-28,23.18942013,1.293957344,-0.905134287,-0.020774812
2008-10-29,23.28227655,1.289228079,-0.910295738,-0.018655564
2008-10-30,23.37321163,1.284440755,-0.914975389,-0.016542103
2008-10-31,23.46208908,1.279594178,-0.91918204,-0.014440288
2008-11-3,23.54877939,1.274687205,-0.922924748,-0.012352992
2008-11-4,23.63315294,1.269718676,-0.926211179,-0.010285835
2008-11-5,23.7150793,1.264687506,-0.929047572,-0.008246191
2008-11-6,23.79442831,1.259592825,-0.931439519,-0.006240353
2008-11-7,23.87107254,1.254433957,-0.933392478,-0.004272389
2008-11-10,23.94488332,1.249210381,-0.934910801,-0.002347553
2008-11-11,24.01573134,1.243921825,-0.935998219,-0.000470451
2008-11-12,24.08348944,1.238568235,-0.936658324,0.001356569
2008-11-13,24.14803066,1.233149739,-0.936894142,0.003130931
2008-11-14,24.20923021,1.227666684,-0.936708551,0.004852053
2008-11-17,24.26696592,1.222119611,-0.936104272,0.006520565
2008-11-18,24.32111828,1.216509262,-0.935083869,0.008138063
2008-11-19,24.37157059,1.210836611,-0.933649806,0.009707634
2008-11-20,24.41820528,1.205102809,-0.931803678,0.011228291
2008-11-21,24.46090652,1.199309335,-0.929546988,0.012700747
2008-11-24,24.49955983,1.193457997,-0.92688107,0.014126092
2008-11-25,24.53405127,1.187550958,-0.923806967,0.015504543
2008-11-26,24.56427457,1.181590022,-0.920325989,0.016834284
2008-11-27,24.59013091,1.175576719,-0.916439849,0.018112527
2008-11-28,24.61152963,1.169512395,-0.91215078,0.019336895
2008-12-1,24.62838842,1.163398268,-0.907461504,0.020505027
2008-12-2,24.64063758,1.157235634,-0.902375331,0.021616802
2008-12-3,24.64822443,1.151025981,-0.896895984,0.022674952
2008-12-4,24.65110888,1.144770817,-0.89102742,0.023681502
2008-12-5,24.64926576,1.138471796,-0.884774081,0.024639614
2008-12-8,24.64268267,1.132130659,-0.878140618,0.025551109
2008-12-9,24.63136112,1.125749331,-0.871132317,0.02641839
2008-12-10,24.61531946,1.11933005,-0.863755114,0.027245977
2008-12-11,24.59459469,1.11287546,-0.856015492,0.028040888
2008-12-12,24.56924292,1.106388616,-0.847920345,0.028810546
2008-12-15,24.539338,1.099872937,-0.839476963,0.029561158
2008-12-16,24.5049673,1.093332088,-0.830693019,0.030294692
2008-12-17,24.46623559,1.086770255,-0.821577161,0.03101482
2008-12-18,24.42326488,1.080192107,-0.812138951,0.031725366
2008-12-19,24.37619409,1.073602802,-0.802388839,0.03242945
2008-12-22,24.3251805,1.067008067,-0.79233844,0.033130797
2008-12-23,24.27039931,1.060414203,-0.782000453,0.033832496
2008-12-24,24.21204391,1.053828128,-0.77138881,0.034537226
2008-12-25,24.15032209,1.047257335,-0.760518549,0.035244164
2008-12-26,24.08545572,1.040709988,-0.749406107,0.035950755
2008-12-29,24.01768232,1.034195041,-0.738069602,0.036654325
2008-12-30,23.94725416,1.027722241,-0.726528815,0.037351075
2008-12-31,23.87443773,1.021302174,-0.714805289,0.03803592
2009-1-5,23.79951428,1.014946335,-0.702922502,0.038703102
2009-1-6,23.72278066,1.008667192,-0.690906033,0.039346721
2009-1-7,23.64452028,1.002476094,-0.678780046,0.03996251
2009-1-8,23.5650028,0.996383312,-0.666567284,0.04054744
2009-1-9,23.48448397,0.990398098,-0.654289101,0.041099795
2009-1-12,23.40320588,0.98452852,-0.641965427,0.041616466
2009-1-13,23.32139743,0.978781717,-0.629614938,0.042095493
2009-1-14,23.23927393,0.973163929,-0.617255048,0.042535519
2009-1-15,23.15703764,0.96768045,-0.604901972,0.042934786
2009-1-16,23.07487732,0.962335848,-0.592570789,0.04329283
2009-1-19,22.99296904,0.957133858,-0.580275468,0.043608854
2009-1-20,22.91147355,0.952077608,-0.568028925,0.043882807
2009-1-21,22.83054022,0.947169397,-0.555843079,0.044113607
2009-1-22,22.75030786,0.942410845,-0.543729004,0.04430022
2009-1-23,22.67090677,0.937802739,-0.531696995,0.04443996
2009-2-2,22.59245972,0.933345216,-0.519756764,0.044530185
2009-2-3,22.51508269,0.929037644,-0.507917484,0.044566597
2009-2-4,22.43888411,0.924879001,-0.496187942,0.044546484
2009-2-5,22.36396363,0.920867949,-0.484576468,0.044468566
2009-2-6,22.29041061,0.9170029,-0.473090833,0.044332761
2009-2-9,22.218308,0.913281596,-0.461738309,0.044136794
2009-2-10,22.14773009,0.909701624,-0.450525786,0.043879974
2009-2-11,22.0787368,0.906260672,-0.439459451,0.043564281
2009-2-12,22.01137812,0.902956285,-0.428544886,0.043192204
2009-2-13,21.9456962,0.899785573,-0.417787103,0.042764663
2009-2-16,21.8817204,0.896745853,-0.407190509,0.042285714
2009-2-17,21.81946583,0.893834706,-0.396758777,0.041761479
2009-2-18,21.75892977,0.891050185,-0.38649479,0.041203536
2009-2-19,21.70009721,0.888389568,-0.37640056,0.040620367
2009-2-20,21.64294557,0.885849435,-0.36647723,0.040017434
2009-2-23,21.58745001,0.8834262,-0.356725029,0.03939973
2009-2-24,21.5335838,0.881116391,-0.347143238,0.038773485
2009-2-25,21.48131854,0.878916698,-0.337730223,0.038146011
2009-2-26,21.43062122,0.876823063,-0.328483891,0.037519077
2009-2-27,21.38145852,0.874831239,-0.319401661,0.036893846
2009-3-2,21.33379625,0.87293642,-0.310481031,0.036267259
2009-3-3,21.28760102,0.871133392,-0.301719991,0.035633887
2009-3-4,21.2428395,0.869417293,-0.293117031,0.034991263
2009-3-5,21.19946522,0.867783924,-0.284670713,0.03434189
2009-3-6,21.15741972,0.866229655,-0.276379531,0.033689626
2009-3-9,21.11663317,0.864751425,-0.268241894,0.033040142
2009-3-10,21.0770342,0.863345849,-0.260255873,0.03239754
2009-3-11,21.0385503,0.862009042,-0.252419422,0.031762889
2009-3-12,21.001112,0.860737171,-0.244730275,0.031137549
2009-3-13,20.96465257,0.859526139,-0.237186116,0.030521166
2009-3-16,20.9291101,0.858371684,-0.229784665,0.029912301
2009-3-17,20.89442827,0.857269428,-0.222523724,0.029308736
2009-3-18,20.86055718,0.856215125,-0.215401096,0.028709336
2009-3-19,20.82744754,0.855204877,-0.208414488,0.028114435
2009-3-20,20.79505267,0.854234867,-0.201561602,0.027524381
2009-3-23,20.76332447,0.853301727,-0.194839991,0.026941307
